"current"
-6.410051149257967040e-01
8.815906885074209498e+00
2.300127488507420637e+01
1.354436288507420727e+01
1.512051488507420416e+01
1.512051488507420771e+01
1.354436288507420727e+01
1.354436288507420727e+01
1.196821088507420683e+01
1.196821088507420683e+01
2.511298885074214837e+00
2.511298885074207732e+00
9.351468850742037375e-01
-6.410051149258002567e-01
1.196821088507419972e+01
4.087450885074204621e+00
3.088203488507420857e+01
2.142512288507420593e+01
2.930588288507420813e+01
1.196821088507420683e+01
7.239754885074209056e+00
3.245818688507421257e+01
1.984897088507420904e+01
2.457742688507421036e+01
2.142512288507420593e+01
-2.217157114925790040e+00
-6.410051149257931513e-01
7.239754885074205504e+00
-3.793309114925794034e+00
7.239754885074201951e+00
1.669666688507421171e+01
9.351468850742108430e-01
1.669666688507420815e+01
1.196821088507420683e+01
1.039205888507420639e+01
2.772973088507420059e+01
4.087450885074204621e+00
1.039205888507420639e+01
8.815906885074209498e+00
2.457742688507420326e+01
1.196821088507420328e+01
7.239754885074205504e+00
7.239754885074205504e+00
1.669666688507420105e+01
1.196821088507420683e+01
1.354436288507421082e+01
2.142512288507421303e+01
1.669666688507420105e+01
8.815906885074202393e+00
1.669666688507420460e+01
5.663602885074205062e+00
-3.793309114925790482e+00
-2.113098111492579179e+01
2.142512288507420593e+01
1.354436288507420727e+01
1.512051488507420771e+01
1.984897088507420193e+01
1.512051488507420061e+01
5.663602885074212168e+00
4.087450885074204621e+00
9.351468850742037375e-01
1.354436288507420372e+01
-6.945613114925791365e+00
1.196821088507420683e+01
5.663602885074208615e+00
5.663602885074205062e+00
7.239754885074212609e+00
5.663602885074205062e+00
1.512051488507420416e+01
4.087450885074208173e+00
2.615357888507421080e+01
-1.167406911492579269e+01
1.039205888507420639e+01
2.511298885074204179e+00
-3.793309114925794034e+00
-5.369461114925798029e+00
5.663602885074205062e+00
-3.793309114925792258e+00
1.039205888507420639e+01
2.142512288507420593e+01
-2.217157114925797146e+00
8.815906885074205945e+00
-8.521765114925795359e+00
1.512051488507420771e+01
-6.945613114925794918e+00
-6.945613114925791365e+00
-1.482637311492579713e+01
7.239754885074205504e+00
1.512051488507420771e+01
1.354436288507421082e+01
-8.521765114925795359e+00
-3.793309114925794034e+00
4.033894688507420767e+01
2.142512288507420237e+01
9.351468850742072902e-01
4.087450885074208173e+00
9.351468850742072902e-01
4.087450885074204621e+00
4.087450885074211726e+00
-8.521765114925795359e+00
2.511298885074207732e+00
-1.325022111492579668e+01
1.512051488507420771e+01
-2.743558911492579711e+01
1.827281888507420504e+01
5.663602885074205062e+00
8.815906885074205945e+00
1.354436288507421082e+01
9.351468850742072902e-01
1.196821088507420683e+01
-6.945613114925794918e+00
1.354436288507420727e+01
-5.369461114925787371e+00
-3.793309114925794034e+00
1.512051488507420771e+01
1.512051488507421126e+01
2.511298885074204179e+00
-3.793309114925794034e+00
8.815906885074209498e+00
1.669666688507420815e+01
1.669666688507420815e+01
4.087450885074204621e+00
9.351468850742072902e-01
1.827281888507420859e+01
-6.945613114925787812e+00
2.511298885074207732e+00
4.087450885074204621e+00
1.039205888507420639e+01
-6.410051149257967040e-01
3.876279488507420723e+01
-2.217157114925790040e+00
-5.369461114925796252e+00
-6.945613114925794918e+00
-2.217157114925797146e+00
8.815906885074202393e+00
1.039205888507420639e+01
-1.955482911492579134e+01
5.663602885074205062e+00
2.511298885074204179e+00
1.196821088507420683e+01
-6.410051149257967040e-01
2.457742688507421036e+01
2.930588288507421169e+01
8.815906885074202393e+00
5.663602885074205062e+00
5.663602885074208615e+00
-6.945613114925798470e+00
9.351468850742072902e-01
5.663602885074205062e+00
8.815906885074205945e+00
1.354436288507420727e+01
5.663602885074205062e+00
-5.369461114925798029e+00
1.354436288507420016e+01
7.239754885074201951e+00
5.663602885074205062e+00
1.196821088507420328e+01
1.669666688507421171e+01
-1.009791711492579580e+01
2.511298885074207732e+00
8.815906885074209498e+00
7.239754885074205504e+00
-3.793309114925794034e+00
-5.369461114925798029e+00
1.669666688507420815e+01
-5.369461114925794476e+00
-6.945613114925791365e+00
8.815906885074205945e+00
-6.410051149257931513e-01
2.511298885074204179e+00
9.351468850742072902e-01
5.663602885074205062e+00
1.354436288507420372e+01
5.663602885074208615e+00
-1.009791711492579935e+01
-6.945613114925794918e+00
1.039205888507420639e+01
4.087450885074204621e+00
4.087450885074204621e+00
2.930588288507420458e+01
1.039205888507420639e+01
5.663602885074201509e+00
9.351468850742072902e-01
-2.217157114925797146e+00
2.511298885074204179e+00
7.239754885074205504e+00
-8.521765114925795359e+00
9.351468850742072902e-01
-1.482637311492579713e+01
2.615357888507420725e+01
-1.167406911492579624e+01
2.511298885074204179e+00
2.511298885074207732e+00
-2.217157114925797146e+00
2.511298885074204179e+00
1.196821088507421038e+01
-6.945613114925791365e+00
1.827281888507420859e+01
-6.945613114925794918e+00
-3.793309114925794034e+00
2.511298885074204179e+00
2.142512288507420593e+01
-3.793309114925797587e+00
-2.217157114925793593e+00
1.039205888507420639e+01
8.815906885074205945e+00
5.663602885074208615e+00
1.039205888507420639e+01
-6.410051149257931513e-01
2.511298885074204179e+00
5.663602885074208615e+00
8.815906885074205945e+00
7.239754885074205504e+00
-8.521765114925793583e+00
1.039205888507420639e+01
1.354436288507420727e+01
1.984897088507420904e+01
-3.793309114925797587e+00
4.087450885074201068e+00
-8.521765114925795359e+00
-1.797867711492579090e+01
8.815906885074205945e+00
1.039205888507420639e+01
1.512051488507420771e+01
2.930588288507420458e+01
8.815906885074205945e+00
-3.793309114925797587e+00
7.239754885074201951e+00
-1.167406911492579447e+01
2.300127488507420637e+01
1.984897088507420548e+01
9.351468850742037375e-01
1.512051488507420771e+01
7.239754885074205504e+00
-3.793309114925794034e+00
9.351468850742037375e-01
-2.217157114925797146e+00
1.196821088507420683e+01
7.239754885074205504e+00
-3.793309114925797587e+00
5.663602885074208615e+00
1.354436288507420727e+01
1.196821088507420683e+01
-3.793309114925794034e+00
2.511298885074204179e+00
2.511298885074204179e+00
7.239754885074205504e+00
5.663602885074205062e+00
2.300127488507420637e+01
1.512051488507420771e+01
-1.482637311492580068e+01
1.669666688507421171e+01
-2.217157114925793593e+00
1.984897088507420904e+01
-6.945613114925798470e+00
3.088203488507420147e+01
-6.410051149258002567e-01
5.663602885074205062e+00
1.512051488507421126e+01
5.663602885074201509e+00
3.561049088507419924e+01
2.511298885074204179e+00
9.351468850742072902e-01
1.039205888507420639e+01
7.239754885074209056e+00
7.239754885074205504e+00
-1.955482911492579845e+01
-1.325022111492578958e+01
7.239754885074205504e+00
9.351468850742037375e-01
8.815906885074209498e+00
7.239754885074205504e+00
-1.482637311492579002e+01
1.669666688507420460e+01
-5.369461114925798029e+00
-6.945613114925798470e+00
