"current"
6.441523439476618762e+00
-2.035306056052337809e+01
3.289219439476617879e+00
3.165995543947661872e+01
2.062689143947661918e+01
1.713067439476617437e+00
-4.591540560523382553e+00
4.865371439476620097e+00
1.713067439476617437e+00
1.369154394766205485e-01
1.589843543947661964e+01
-6.167692560523384770e+00
1.713067439476617437e+00
1.116997943947662009e+01
1.589843543947662141e+01
6.441523439476616986e+00
4.865371439476616544e+00
1.432228343947661919e+01
6.441523439476618762e+00
1.713067439476617437e+00
9.593827439476617869e+00
1.369154394766169958e-01
1.369154394766169958e-01
1.747458743947661475e+01
-4.591540560523384329e+00
1.369154394766187721e-01
1.116997943947662009e+01
4.865371439476618320e+00
-3.015388560523382111e+00
1.274613143947662053e+01
1.274613143947661875e+01
4.865371439476618320e+00
1.369154394766187721e-01
6.441523439476615209e+00
8.017675439476615651e+00
1.369154394766187721e-01
4.865371439476618320e+00
4.865371439476618320e+00
1.747458743947662185e+01
1.432228343947661564e+01
1.274613143947661875e+01
8.017675439476615651e+00
-7.743844560523381659e+00
6.441523439476616986e+00
1.713067439476617437e+00
6.441523439476618762e+00
-1.439236560523381669e+00
-1.439236560523381669e+00
3.008380343947661828e+01
1.713067439476620990e+00
1.369154394766187721e-01
6.441523439476618762e+00
1.432228343947661742e+01
6.441523439476620538e+00
3.289219439476617879e+00
-1.877690856052338120e+01
4.865371439476620097e+00
1.116997943947661831e+01
9.593827439476619645e+00
8.017675439476615651e+00
3.008380343947661828e+01
4.865371439476616544e+00
1.274613143947662053e+01
1.274613143947661698e+01
1.116997943947662009e+01
1.116997943947662009e+01
9.593827439476619645e+00
-1.439236560523380781e+00
3.289219439476614326e+00
8.017675439476619204e+00
6.441523439476617874e+00
1.432228343947662097e+01
2.062689143947661918e+01
1.432228343947662097e+01
1.369154394766169958e-01
-3.015388560523383887e+00
3.289219439476616991e+00
1.713067439476619214e+00
8.017675439476615651e+00
6.441523439476618762e+00
1.274613143947662230e+01
6.441523439476618762e+00
3.289219439476619655e+00
3.289219439476619655e+00
1.116997943947661653e+01
-4.591540560523384329e+00
1.432228343947661742e+01
1.116997943947662009e+01
3.289219439476616991e+00
3.289219439476617879e+00
1.116997943947661831e+01
-6.167692560523382994e+00
3.289219439476617879e+00
-3.015388560523385664e+00
1.747458743947661475e+01
-6.167692560523382994e+00
1.369154394766169958e-01
4.865371439476620097e+00
1.713067439476616549e+00
1.369154394766241012e-01
1.432228343947661919e+01
-4.591540560523382553e+00
1.713067439476619214e+00
1.747458743947662185e+01
-7.743844560523383436e+00
1.905073943947661519e+01
-1.247230056052338654e+01
1.116997943947661831e+01
1.274613143947661875e+01
4.865371439476620097e+00
-3.015388560523385664e+00
-3.015388560523385664e+00
-1.439236560523383446e+00
6.441523439476616986e+00
1.589843543947661964e+01
-1.720075656052338431e+01
1.116997943947662009e+01
3.289219439476619655e+00
1.369154394766134430e-01
-3.015388560523382111e+00
4.865371439476620097e+00
3.289219439476616991e+00
-1.439236560523381669e+00
4.865371439476618320e+00
2.220304343947661962e+01
1.116997943947662009e+01
4.865371439476618320e+00
-1.439236560523383446e+00
1.274613143947662230e+01
1.274613143947661698e+01
-1.877690856052338475e+01
3.289219439476619655e+00
1.116997943947661831e+01
1.713067439476617437e+00
8.017675439476619204e+00
3.289219439476617879e+00
-9.319996560523382101e+00
9.593827439476619645e+00
4.865371439476616544e+00
1.432228343947661742e+01
-1.089614856052338432e+01
4.865371439476618320e+00
1.713067439476617437e+00
1.905073943947662229e+01
9.593827439476619645e+00
1.369154394766187721e-01
-6.167692560523382994e+00
-7.743844560523383436e+00
-1.439236560523385222e+00
9.593827439476619645e+00
2.220304343947661962e+01
4.865371439476620985e+00
2.062689143947661918e+01
1.369154394766169958e-01
1.905073943947661874e+01
-1.439236560523379893e+00
1.432228343947662097e+01
3.289219439476617879e+00
2.062689143947661918e+01
6.441523439476616986e+00
3.289219439476619655e+00
6.441523439476618762e+00
1.713067439476615661e+00
1.116997943947661653e+01
1.905073943947661874e+01
1.116997943947662009e+01
1.589843543947661786e+01
1.369154394766169958e-01
6.441523439476615209e+00
3.289219439476616991e+00
1.905073943947661874e+01
1.116997943947661653e+01
1.274613143947661698e+01
9.593827439476617869e+00
1.713067439476615661e+00
8.017675439476619204e+00
1.274613143947661875e+01
8.017675439476620980e+00
1.369154394766169958e-01
-6.167692560523382994e+00
-1.439236560523381669e+00
4.865371439476618320e+00
-7.743844560523383436e+00
-3.015388560523383887e+00
3.008380343947661828e+01
3.289219439476617879e+00
4.865371439476620097e+00
3.289219439476617879e+00
1.905073943947662229e+01
1.369154394766169958e-01
1.713067439476615661e+00
6.441523439476618762e+00
3.289219439476617879e+00
4.865371439476618320e+00
9.593827439476619645e+00
1.116997943947661831e+01
1.432228343947661742e+01
1.274613143947662230e+01
1.116997943947661831e+01
8.017675439476615651e+00
-6.167692560523385659e+00
2.062689143947661918e+01
1.713067439476619214e+00
-1.439236560523381669e+00
4.865371439476614768e+00
4.865371439476616544e+00
-1.089614856052338254e+01
6.441523439476616986e+00
4.865371439476614768e+00
2.062689143947661918e+01
-3.015388560523383887e+00
8.017675439476617427e+00
1.713067439476617437e+00
1.116997943947661831e+01
-3.015388560523381223e+00
-4.591540560523380776e+00
-1.439236560523381669e+00
4.865371439476616544e+00
4.865371439476625426e+00
6.441523439476618762e+00
1.432228343947661742e+01
6.441523439476620538e+00
-3.015388560523383887e+00
-1.439236560523381669e+00
4.865371439476620097e+00
-2.035306056052338519e+01
1.747458743947662185e+01
-1.439236560523381669e+00
6.441523439476616986e+00
1.747458743947662185e+01
1.905073943947661874e+01
3.289219439476617879e+00
6.441523439476618762e+00
1.369154394766187721e-01
1.116997943947662009e+01
1.116997943947661653e+01
1.589843543947661608e+01
3.289219439476617879e+00
-7.743844560523383436e+00
8.017675439476620980e+00
4.865371439476618320e+00
1.589843543947661964e+01
1.116997943947661831e+01
1.274613143947661698e+01
-3.015388560523382111e+00
6.441523439476620538e+00
1.905073943947661519e+01
1.274613143947661875e+01
-3.015388560523381223e+00
2.220304343947661962e+01
-1.247230056052338654e+01
-6.167692560523381218e+00
4.865371439476616544e+00
6.441523439476618762e+00
2.220304343947662318e+01
-1.404845256052338343e+01
1.432228343947662097e+01
2.220304343947661962e+01
1.432228343947661919e+01
-1.439236560523380781e+00
1.713067439476615661e+00
2.062689143947661918e+01
1.713067439476617437e+00
-1.404845256052338343e+01
9.593827439476612540e+00
-1.089614856052338077e+01
2.535534743947662051e+01
-7.743844560523383436e+00
1.432228343947662097e+01
3.289219439476617879e+00
1.116997943947661653e+01
6.441523439476616986e+00
1.747458743947661830e+01
1.274613143947662053e+01
9.593827439476617869e+00
1.369154394766187721e-01
