"current"
1.251866471295337391e+01
1.409751871295337367e+01
-4.848729287046623426e+00
-1.432185328704663618e+01
3.045540712953375362e+00
-1.121672870466241534e-01
1.093981071295337415e+01
-1.274299928704662221e+01
1.567637271295338053e+01
1.251866471295337391e+01
1.466686712953375604e+00
-6.427583287046616078e+00
3.045540712953382467e+00
-1.691021287046616806e+00
-9.585291287046615594e+00
-9.585291287046622699e+00
9.360956712953374392e+00
-9.585291287046629805e+00
1.251866471295337391e+01
-1.747956128704662859e+01
1.725522671295337318e+01
-9.585291287046636910e+00
-6.427583287046616078e+00
3.045540712953382467e+00
6.203248712953374877e+00
3.045540712953375362e+00
1.466686712953382710e+00
1.251866471295338101e+01
9.360956712953374392e+00
2.514949671295337197e+01
1.725522671295337318e+01
1.466686712953382710e+00
-1.747956128704663570e+01
1.251866471295337391e+01
3.304376671295337076e+01
-4.848729287046630532e+00
-2.379497728704664183e+01
9.360956712953381498e+00
1.567637271295337342e+01
1.093981071295338126e+01
1.093981071295337415e+01
-1.116414528704662956e+01
-1.432185328704662552e+01
-1.116414528704663667e+01
1.251866471295338101e+01
3.045540712953382467e+00
-3.269875287046616563e+00
-1.691021287046623911e+00
-8.006437287046622941e+00
1.093981071295337415e+01
-6.427583287046623184e+00
-6.427583287046616078e+00
7.782102712953381740e+00
1.409751871295338077e+01
2.672835071295337173e+01
6.203248712953374877e+00
2.041293471295337270e+01
2.041293471295337270e+01
2.041293471295337980e+01
1.725522671295337318e+01
3.045540712953375362e+00
9.360956712953381498e+00
1.883408071295336583e+01
-4.848729287046616321e+00
1.725522671295338029e+01
6.203248712953374877e+00
9.360956712953374392e+00
6.203248712953374877e+00
-4.848729287046623426e+00
2.357064271295337221e+01
1.725522671295337318e+01
7.782102712953367529e+00
2.041293471295337980e+01
2.041293471295337270e+01
1.093981071295338126e+01
1.466686712953375604e+00
4.624394712953375119e+00
7.782102712953381740e+00
6.203248712953374877e+00
-9.585291287046636910e+00
9.360956712953381498e+00
1.725522671295337318e+01
9.360956712953374392e+00
4.624394712953382225e+00
1.093981071295338126e+01
2.199178871295337245e+01
-1.432185328704662197e+01
6.203248712953374877e+00
-1.691021287046616806e+00
6.203248712953374877e+00
1.567637271295337342e+01
2.199178871295337245e+01
-6.427583287046616078e+00
-1.121672870466241534e-01
6.203248712953374877e+00
-1.121672870466241534e-01
4.624394712953382225e+00
-9.585291287046622699e+00
1.725522671295337318e+01
-1.116414528704662246e+01
-1.121672870466241534e-01
7.782102712953374635e+00
1.466686712953375604e+00
-1.590070728704662173e+01
1.725522671295338029e+01
3.045540712953382467e+00
1.093981071295337415e+01
1.093981071295337415e+01
3.045540712953368256e+00
1.466686712953382710e+00
4.624394712953382225e+00
1.567637271295336632e+01
4.624394712953382225e+00
-6.427583287046630289e+00
2.199178871295337956e+01
-4.848729287046619874e+00
-6.427583287046623184e+00
