"current"
1.828077109921662924e+01
-3.770404900783371538e+00
9.548470992166282478e-01
9.548470992166282478e-01
-1.794616090078337223e+01
1.513060309921663027e+01
2.529931099216632617e+00
5.680099099216628034e+00
7.255183099216628406e+00
-3.770404900783372870e+00
-1.007074090078337214e+01
2.143093909921662998e+01
2.529931099216627288e+00
-8.495656900783371768e+00
1.040535109921662738e+01
1.828077109921662924e+01
-6.920572900783371395e+00
-2.739666490078337446e+01
9.548470992166282478e-01
-2.195320900783372053e+00
-1.479599290078336971e+01
-2.195320900783372498e+00
-3.770404900783371538e+00
-1.164582490078337074e+01
-1.007074090078337214e+01
-3.770404900783372426e+00
-5.345488900783372799e+00
1.198043509921662775e+01
7.255183099216627518e+00
-6.920572900783372283e+00
5.680099099216628034e+00
8.830267099216628779e+00
1.513060309921662849e+01
1.198043509921662775e+01
-6.202369007833721248e-01
8.830267099216627003e+00
1.670568709921662887e+01
-1.322090890078337289e+01
9.548470992166282478e-01
-3.770404900783371094e+00
7.255183099216630183e+00
2.529931099216628176e+00
8.830267099216627003e+00
7.255183099216628406e+00
-1.322090890078337289e+01
1.513060309921662849e+01
7.255183099216628406e+00
-1.479599290078337148e+01
2.529931099216627288e+00
-8.495656900783371768e+00
4.105015099216627661e+00
1.670568709921662887e+01
4.105015099216627661e+00
-1.164582490078337251e+01
1.355551909921662812e+01
2.773127509921663147e+01
-1.007074090078337214e+01
5.680099099216628034e+00
-3.770404900783372870e+00
1.355551909921662990e+01
-1.322090890078337289e+01
1.355551909921662812e+01
-2.195320900783372498e+00
-1.794616090078337578e+01
2.529931099216627288e+00
4.105015099216627661e+00
2.529931099216628620e+00
-1.007074090078337392e+01
1.670568709921663242e+01
4.105015099216628549e+00
-1.322090890078337289e+01
-6.202369007833721248e-01
-6.920572900783373171e+00
-8.495656900783371768e+00
5.680099099216628034e+00
1.040535109921662738e+01
1.040535109921662738e+01
-2.195320900783372053e+00
-6.920572900783373171e+00
7.255183099216628406e+00
-8.495656900783371768e+00
-1.164582490078337251e+01
7.255183099216628406e+00
-6.920572900783371395e+00
-1.322090890078337289e+01
-3.770404900783372426e+00
-2.195320900783372053e+00
-8.495656900783373544e+00
-5.345488900783371911e+00
-8.495656900783371768e+00
-5.345488900783372799e+00
1.355551909921662812e+01
-2.195320900783372498e+00
-8.495656900783373544e+00
5.680099099216628034e+00
-5.345488900783371911e+00
-1.007074090078337392e+01
-1.637107690078337541e+01
