"current"
2.121198242909304099e+01
8.593934429093039284e+00
-8.696015709069584432e-01
5.439422429093042410e+00
1.805747042909304056e+01
1.805747042909304056e+01
2.121198242909303744e+01
3.862166429093043973e+00
3.862166429093043973e+00
-4.024113570906958870e+00
-4.024113570906962423e+00
1.490295842909303659e+01
7.076544290930506520e-01
3.862166429093040421e+00
1.017119042909304127e+01
1.174844642909303971e+01
3.862166429093040421e+00
2.594375042909303986e+01
-5.601369570906962636e+00
2.121198242909304454e+01
-2.446857570906953327e+00
1.648021442909304923e+01
2.121198242909304099e+01
7.016678429093037295e+00
-5.601369570906953754e+00
7.076544290930399939e-01
1.174844642909304326e+01
-4.024113570906955317e+00
8.593934429093042837e+00
-8.755881570906957734e+00
3.540728642909303403e+01
2.121198242909304454e+01
1.648021442909304213e+01
5.439422429093035305e+00
-2.446857570906960433e+00
1.963472642909304611e+01
-5.601369570906960860e+00
2.594375042909303986e+01
-1.664216157090696413e+01
1.017119042909304127e+01
-1.191039357090696171e+01
1.332570242909304525e+01
2.284910429093034878e+00
1.174844642909303971e+01
2.284910429093045536e+00
3.862166429093036868e+00
2.284910429093041984e+00
1.017119042909304483e+01
-4.024113570906958870e+00
-1.033313757090695972e+01
7.076544290930435466e-01
-1.033313757090695972e+01
7.076544290930364411e-01
1.963472642909304611e+01
1.017119042909303417e+01
7.076544290930399939e-01
1.805747042909304056e+01
-8.696015709069619959e-01
3.862166429093040421e+00
-8.696015709069548905e-01
7.016678429093037295e+00
1.332570242909304170e+01
-4.024113570906955317e+00
5.439422429093038858e+00
-8.696015709069584432e-01
2.436649442909304142e+01
-8.755881570906961286e+00
1.017119042909303417e+01
-7.178625570906955744e+00
2.752100642909303829e+01
-5.601369570906964412e+00
1.490295842909303659e+01
-1.033313757090695972e+01
1.805747042909304056e+01
7.016678429093037295e+00
1.963472642909303900e+01
5.439422429093042410e+00
-2.446857570906963986e+00
7.076544290930364411e-01
3.862166429093040421e+00
2.278923842909304298e+01
-2.446857570906963986e+00
1.490295842909303659e+01
1.017119042909303772e+01
1.805747042909304056e+01
-8.755881570906950628e+00
4.171631042909304199e+01
2.284910429093041984e+00
