"current"
1.735318255802642540e-01
-4.555317174419736048e+00
-6.131600174419735261e+00
3.326097825580262679e+00
4.902380825580262780e+00
9.631229825580263082e+00
-4.555317174419736048e+00
6.478663825580262881e+00
-2.979034174419735947e+00
-4.555317174419736048e+00
6.478663825580265545e+00
3.326097825580266232e+00
1.749814825580262578e+00
-2.031814717441973528e+01
8.054946825580262981e+00
-7.707883174419738026e+00
1.278379582558026684e+01
-2.031814717441973883e+01
8.054946825580262981e+00
-9.284166174419738127e+00
1.735318255802642540e-01
4.902380825580266333e+00
1.749814825580264355e+00
-1.086044917441973467e+01
-6.131600174419737925e+00
8.054946825580262981e+00
-9.284166174419739903e+00
3.326097825580260903e+00
1.436007882558026161e+01
-4.555317174419736048e+00
6.478663825580266433e+00
3.326097825580263567e+00
1.278379582558026151e+01
8.054946825580262981e+00
-1.243673217441973655e+01
-6.131600174419736149e+00
8.054946825580264758e+00
1.593636182558026348e+01
-1.243673217441973655e+01
1.436007882558026694e+01
-9.284166174419736350e+00
-4.555317174419736048e+00
2.381777682558026044e+01
1.735318255802624776e-01
3.326097825580260903e+00
-1.243673217441973655e+01
-2.189443017441973538e+01
4.902380825580262780e+00
-2.031814717441973528e+01
-2.979034174419732395e+00
1.593636182558026348e+01
1.735318255802642540e-01
2.854662582558026429e+01
-7.707883174419732697e+00
1.120751282558026496e+01
-2.662327917441973568e+01
1.749814825580262578e+00
9.631229825580264858e+00
1.751264482558026003e+01
1.593636182558026526e+01
-2.979034174419739500e+00
1.735318255802633658e-01
-1.402751174419734070e+00
1.908892782558026369e+01
1.735318255802642540e-01
4.902380825580262780e+00
-2.979034174419735947e+00
-7.707883174419738026e+00
-1.558929817441973498e+01
1.908892782558025658e+01
1.278379582558026506e+01
4.902380825580263668e+00
-1.086044917441974000e+01
-2.979034174419736836e+00
3.326097825580268008e+00
-2.979034174419736836e+00
1.278379582558026151e+01
-1.402751174419736735e+00
9.631229825580263082e+00
1.120751282558026141e+01
6.478663825580262881e+00
1.735318255802633658e-01
3.326097825580262679e+00
4.902380825580261892e+00
-2.347071317441973548e+01
-7.707883174419736250e+00
8.054946825580262981e+00
2.381777682558026754e+01
-7.707883174419734473e+00
1.751264482558026714e+01
-1.716558117441973863e+01
1.749814825580264355e+00
-4.555317174419736936e+00
1.749814825580262578e+00
9.631229825580263082e+00
-7.707883174419738026e+00
1.120751282558026674e+01
4.902380825580263668e+00
1.436007882558026516e+01
-1.401301517441973843e+01
4.902380825580261003e+00
-1.402751174419734070e+00
-1.086044917441973467e+01
1.735318255802651422e-01
2.224149382558026389e+01
1.436007882558026338e+01
-1.086044917441973467e+01
9.631229825580264858e+00
-7.707883174419732697e+00
1.120751282558026318e+01
1.749814825580262578e+00
-1.243673217441973478e+01
-2.979034174419736836e+00
6.478663825580262881e+00
4.902380825580262780e+00
1.908892782558026369e+01
-1.402751174419736735e+00
-1.243673217441973478e+01
-1.402751174419737623e+00
-2.979034174419735947e+00
2.697034282558026064e+01
-1.558929817441973498e+01
-1.401301517441973488e+01
-1.086044917441973467e+01
4.902380825580262780e+00
1.908892782558026369e+01
-4.555317174419736048e+00
1.436007882558026161e+01
8.054946825580261205e+00
1.120751282558026318e+01
-9.284166174419734574e+00
1.735318255802642540e-01
-2.504699617441973558e+01
1.735318255802633658e-01
9.631229825580266635e+00
1.436007882558026161e+01
8.054946825580261205e+00
-1.086044917441973645e+01
1.749814825580262578e+00
-9.284166174419738127e+00
1.735318255802642540e-01
1.120751282558026141e+01
1.278379582558026151e+01
-7.707883174419736250e+00
-1.086044917441973467e+01
3.326097825580263567e+00
-6.131600174419736149e+00
1.749814825580262578e+00
-2.031814717441973528e+01
1.436007882558026161e+01
-6.131600174419732596e+00
6.478663825580264657e+00
-1.086044917441973645e+01
-7.707883174419736250e+00
6.478663825580262881e+00
1.908892782558026369e+01
-6.131600174419736149e+00
4.902380825580262780e+00
-4.555317174419736048e+00
1.751264482558026003e+01
-2.979034174419739500e+00
1.749814825580262578e+00
-2.977584517441973588e+01
9.631229825580266635e+00
-6.131600174419736149e+00
9.631229825580263082e+00
1.735318255802624776e-01
-1.558929817441973320e+01
4.902380825580261892e+00
-1.402751174419739399e+00
-6.131600174419734373e+00
1.908892782558025658e+01
-4.555317174419736048e+00
4.902380825580262780e+00
1.735318255802642540e-01
6.478663825580262881e+00
1.120751282558026674e+01
1.749814825580264355e+00
-6.131600174419736149e+00
-7.707883174419736250e+00
1.593636182558026348e+01
-1.086044917441973467e+01
9.631229825580263082e+00
1.436007882558026516e+01
6.478663825580262881e+00
-6.131600174419736149e+00
-1.402751174419735847e+00
3.326097825580260903e+00
6.478663825580262881e+00
1.593636182558026526e+01
-1.716558117441973508e+01
1.436007882558026694e+01
3.326097825580263567e+00
-4.555317174419736048e+00
8.054946825580262981e+00
8.054946825580266534e+00
-2.504699617441973558e+01
8.054946825580264758e+00
-1.402751174419736735e+00
-4.555317174419736936e+00
-2.347071317441973193e+01
6.478663825580261104e+00
-2.979034174419737724e+00
2.066521082558026734e+01
6.478663825580262881e+00
-2.979034174419732395e+00
-2.979034174419736836e+00
9.631229825580263082e+00
-4.555317174419736048e+00
1.749814825580262578e+00
8.054946825580264758e+00
-1.402751174419732294e+00
9.631229825580261306e+00
-1.402751174419734070e+00
-2.979034174419735947e+00
2.381777682558026044e+01
-1.402751174419734070e+00
3.326097825580260903e+00
-4.555317174419736048e+00
-2.979034174419734171e+00
4.902380825580266333e+00
-6.131600174419736149e+00
-2.031814717441973528e+01
1.749814825580262578e+00
-4.555317174419736048e+00
8.054946825580266534e+00
