"current"
-2.042163020998845724e+00
4.258172979001153990e+00
-2.042163020998849277e+00
-6.767415020998848618e+00
-1.149266702099884796e+01
-8.342499020998852544e+00
-1.306775102099885011e+01
7.408340979001154736e+00
-1.149266702099885151e+01
-3.617247020998847873e+00
1.055850897900115548e+01
5.833256979001152587e+00
-3.617247020998846097e+00
-1.464283502099884871e+01
-2.042163020998849277e+00
-5.192331020998851798e+00
1.528376097900115305e+01
-1.464283502099884515e+01
-4.670790209988471275e-01
-4.670790209988471275e-01
-6.767415020998845065e+00
-6.767415020998850395e+00
-5.192331020998846469e+00
1.213359297900115230e+01
-9.917583020998849364e+00
-8.342499020998852544e+00
1.528376097900115127e+01
-5.192331020998851798e+00
2.683088979001150065e+00
-3.617247020998844320e+00
-2.042163020998848388e+00
-3.617247020998851426e+00
2.000901297900115594e+01
7.408340979001151183e+00
1.108004979001149692e+00
-4.670790209988471275e-01
-1.149266702099884618e+01
-2.566842302099885131e+01
4.258172979001153990e+00
1.055850897900115548e+01
-9.917583020998849364e+00
-6.767415020998845065e+00
7.408340979001151183e+00
-1.936808702099884982e+01
5.833256979001154363e+00
-8.342499020998845438e+00
1.213359297900115230e+01
1.108004979001156798e+00
7.408340979001151183e+00
-8.342499020998847215e+00
-3.617247020998851426e+00
8.983424979001155108e+00
-8.342499020998850767e+00
1.055850897900115370e+01
2.683088979001155394e+00
4.258172979001152214e+00
4.258172979001153990e+00
8.983424979001153332e+00
2.683088979001150065e+00
-6.767415020998850395e+00
-4.670790209988506803e-01
1.528376097900115838e+01
-9.917583020998849364e+00
1.108004979001153245e+00
-2.042163020998847500e+00
1.108004979001153245e+00
-6.767415020998846842e+00
5.833256979001154363e+00
-1.149266702099885151e+01
1.108004979001155021e+00
1.108004979001153245e+00
-3.617247020998849649e+00
-1.621791902099884553e+01
2.683088979001153618e+00
-4.670790209988471275e-01
1.370867697900115267e+01
7.408340979001147630e+00
-1.464283502099885403e+01
-1.464283502099885226e+01
5.833256979001150810e+00
1.108004979001153245e+00
-1.149266702099884796e+01
-5.192331020998846469e+00
1.108004979001149692e+00
7.408340979001151183e+00
-2.042163020998851053e+00
7.408340979001154736e+00
4.258172979001150438e+00
-2.251825502099885057e+01
-2.042163020998849277e+00
-1.621791902099884908e+01
-5.192331020998851798e+00
-5.192331020998846469e+00
7.408340979001151183e+00
1.213359297900115230e+01
-1.779300302099884590e+01
-9.917583020998844034e+00
8.983424979001151556e+00
-6.767415020998848618e+00
-6.767415020998850395e+00
-2.042163020998851053e+00
1.528376097900115305e+01
5.833256979001152587e+00
-5.192331020998848246e+00
-5.192331020998850022e+00
1.055850897900115193e+01
-3.039367502099885243e+01
-1.621791902099884908e+01
1.055850897900115193e+01
2.683088979001146512e+00
-1.464283502099884515e+01
-8.342499020998850767e+00
-8.342499020998848991e+00
-5.192331020998851798e+00
-2.251825502099885057e+01
-4.670790209988489039e-01
1.108004979001155021e+00
-4.670790209988489039e-01
-8.342499020998845438e+00
1.213359297900115230e+01
-1.306775102099885011e+01
7.408340979001152959e+00
-3.617247020998847873e+00
5.833256979001150810e+00
5.833256979001154363e+00
2.315918097900115669e+01
-2.094317102099885020e+01
1.370867697900115090e+01
-8.342499020998848991e+00
-3.617247020998851426e+00
-8.342499020998850767e+00
7.408340979001151183e+00
2.683088979001150065e+00
1.685884497900114809e+01
4.258172979001153990e+00
-3.617247020998849649e+00
1.108004979001151469e+00
2.683088979001157171e+00
-2.566842302099885131e+01
2.683088979001150065e+00
-3.617247020998849649e+00
-4.670790209988506803e-01
2.683088979001153618e+00
7.408340979001151183e+00
-2.251825502099885057e+01
8.983424979001151556e+00
1.108004979001155021e+00
1.055850897900115726e+01
-2.881859102099885561e+01
-8.342499020998847215e+00
-2.094317102099884664e+01
8.983424979001153332e+00
-1.149266702099884618e+01
1.370867697900115267e+01
-9.917583020998847587e+00
7.408340979001147630e+00
-9.917583020998851140e+00
7.408340979001156512e+00
1.108004979001151469e+00
-6.767415020998848618e+00
-1.464283502099884871e+01
-1.779300302099884945e+01
-1.306775102099885011e+01
-4.670790209988471275e-01
-3.617247020998849649e+00
-1.306775102099884478e+01
-9.917583020998849364e+00
2.683088979001144736e+00
5.833256979001150810e+00
1.055850897900115193e+01
-1.306775102099885011e+01
4.258172979001150438e+00
1.370867697900115267e+01
-4.670790209988471275e-01
-8.342499020998850767e+00
7.408340979001154736e+00
-3.617247020998846097e+00
1.370867697900115267e+01
-1.779300302099885300e+01
7.408340979001154736e+00
2.473426497900115706e+01
1.685884497900115164e+01
-5.192331020998848246e+00
1.370867697900115445e+01
-1.149266702099884796e+01
2.683088979001153618e+00
-6.767415020998850395e+00
7.408340979001147630e+00
2.158409697900115276e+01
1.370867697900115445e+01
-6.767415020998846842e+00
-1.621791902099885618e+01
-2.094317102099884664e+01
2.473426497900115706e+01
-9.917583020998844034e+00
8.983424979001148003e+00
-1.621791902099885263e+01
-3.617247020998849649e+00
-1.306775102099884833e+01
1.213359297900115230e+01
2.683088979001151841e+00
-2.042163020998849277e+00
-2.566842302099885487e+01
-1.306775102099884656e+01
-4.670790209988471275e-01
2.683088979001150065e+00
-1.621791902099884908e+01
-5.192331020998846469e+00
1.370867697900114912e+01
-2.094317102099884664e+01
1.213359297900115230e+01
8.983424979001155108e+00
5.833256979001150810e+00
-5.192331020998851798e+00
1.108004979001149692e+00
-1.149266702099884441e+01
-1.149266702099885151e+01
-1.779300302099885300e+01
-4.670790209988471275e-01
-1.621791902099884908e+01
-1.149266702099885151e+01
-1.306775102099885189e+01
-9.917583020998847587e+00
-3.617247020998847873e+00
-2.042163020998851053e+00
-1.779300302099884590e+01
-1.149266702099884796e+01
2.788443297900115070e+01
-2.042163020998847500e+00
1.685884497900115164e+01
4.258172979001152214e+00
-8.342499020998852544e+00
8.983424979001155108e+00
-2.042163020998847500e+00
7.408340979001154736e+00
2.315918097900115669e+01
1.055850897900115193e+01
1.685884497900114809e+01
-8.342499020998850767e+00
2.683088979001146512e+00
-3.617247020998846097e+00
-1.149266702099884796e+01
-9.917583020998851140e+00
1.528376097900114949e+01
-8.342499020998847215e+00
2.788443297900116136e+01
-1.149266702099884796e+01
4.258172979001150438e+00
-1.464283502099884515e+01
5.833256979001150810e+00
-3.354384302099884962e+01
1.685884497900115520e+01
-1.464283502099884871e+01
-5.192331020998848246e+00
-1.149266702099885329e+01
1.370867697900115267e+01
-9.917583020998851140e+00
7.408340979001154736e+00
1.685884497900115520e+01
2.683088979001150065e+00
-5.192331020998845581e+00
-1.936808702099884982e+01
-2.042163020998847500e+00
-2.042163020998847500e+00
2.000901297900115239e+01
5.833256979001150810e+00
-6.767415020998848618e+00
1.528376097900114949e+01
-3.039367502099885243e+01
-3.617247020998846097e+00
-4.670790209988506803e-01
1.213359297900115230e+01
2.000901297900115239e+01
2.683088979001150065e+00
-3.617247020998851426e+00
-1.149266702099884441e+01
1.370867697900115267e+01
