"current"
7.059843203139770651e+00
-8.712806796860231628e+00
-2.133092679686022564e+01
-1.186733679686022924e+01
7.507832031397718708e-01
-3.981011796860236984e+00
-3.981011796860233432e+00
2.125522820313976879e+01
-5.558276796860230462e+00
7.059843203139770651e+00
-1.029007179686023221e+01
7.507832031397683181e-01
-2.403746796860229296e+00
2.328048203139768901e+00
-5.558276796860230462e+00
5.482578203139766515e+00
-1.029007179686022866e+01
7.507832031397683181e-01
2.328048203139768901e+00
-1.817639679686023513e+01
1.021437320313977182e+01
-8.264817968602322651e-01
-1.186733679686022924e+01
5.482578203139766515e+00
8.637108203139767681e+00
1.652343320313976704e+01
-3.981011796860233432e+00
-2.290819179686023688e+01
-1.186733679686023279e+01
7.507832031397718708e-01
5.482578203139766515e+00
8.637108203139771234e+00
-3.981011796860231655e+00
-1.344460179686022983e+01
5.482578203139770068e+00
2.598702320313976699e+01
8.637108203139767681e+00
8.637108203139767681e+00
2.440975820313976641e+01
-1.186733679686023279e+01
-7.135541796860234598e+00
-1.659913179686023454e+01
-2.403746796860236401e+00
-5.558276796860230462e+00
-1.817639679686022802e+01
3.905313203139769485e+00
-1.817639679686023158e+01
-2.133092679686023629e+01
1.494616820313977357e+01
-8.712806796860229852e+00
-1.817639679686023158e+01
-2.763998679686022797e+01
2.328048203139768901e+00
1.810069820313976763e+01
1.336890320313976588e+01
5.482578203139770068e+00
2.328048203139768901e+00
3.905313203139769485e+00
5.482578203139770068e+00
7.059843203139770651e+00
2.328048203139768901e+00
2.328048203139768901e+00
7.507832031397683181e-01
-1.502186679686023041e+01
-2.133092679686023274e+01
-5.558276796860230462e+00
3.905313203139769485e+00
-8.712806796860228076e+00
8.637108203139771234e+00
-3.981011796860229879e+00
1.179163820313977240e+01
-7.135541796860234598e+00
1.336890320313976943e+01
2.328048203139768901e+00
2.283249320313977293e+01
-7.135541796860238151e+00
1.179163820313976885e+01
8.637108203139767681e+00
2.328048203139768901e+00
-1.029007179686023221e+01
-1.502186679686023041e+01
-8.264817968602322651e-01
1.967796320313976821e+01
-3.981011796860229879e+00
-1.817639679686022802e+01
-5.558276796860230462e+00
2.328048203139768901e+00
-8.264817968602304887e-01
1.179163820313976885e+01
1.336890320313976588e+01
-3.981011796860229879e+00
7.507832031397683181e-01
-3.981011796860229879e+00
-2.403746796860229296e+00
7.059843203139767098e+00
-1.029007179686023221e+01
7.059843203139774204e+00
7.059843203139767098e+00
-1.817639679686022802e+01
-7.135541796860234598e+00
1.494616820313976646e+01
7.507832031397683181e-01
1.967796320313977176e+01
-1.186733679686023635e+01
-3.981011796860229879e+00
-2.290819179686022622e+01
-1.659913179686023099e+01
-1.186733679686023102e+01
1.021437320313977182e+01
7.507832031397718708e-01
-1.344460179686023693e+01
1.652343320313977415e+01
-3.981011796860226326e+00
8.637108203139767681e+00
2.328048203139768901e+00
-5.558276796860230462e+00
-7.135541796860231045e+00
-2.403746796860232848e+00
-1.186733679686023635e+01
-3.981011796860229879e+00
3.905313203139765932e+00
-8.712806796860228076e+00
-1.186733679686023635e+01
7.507832031397683181e-01
5.482578203139770068e+00
-8.264817968602322651e-01
5.482578203139770068e+00
-1.817639679686023158e+01
-8.264817968602287124e-01
-1.029007179686022866e+01
1.021437320313977182e+01
-2.403746796860229296e+00
-1.029007179686023221e+01
-2.290819179686022977e+01
-1.502186679686023041e+01
-5.558276796860230462e+00
-7.135541796860227493e+00
-1.029007179686023221e+01
-1.186733679686023279e+01
8.637108203139767681e+00
8.637108203139774787e+00
-5.558276796860230462e+00
-2.606272179686023094e+01
1.179163820313977595e+01
5.482578203139770068e+00
-1.186733679686022924e+01
-8.264817968602322651e-01
8.637108203139771234e+00
-5.558276796860237567e+00
3.905313203139769485e+00
3.905313203139765932e+00
2.328048203139768901e+00
8.637108203139771234e+00
1.179163820313976530e+01
7.059843203139770651e+00
-8.712806796860231628e+00
5.482578203139766515e+00
7.507832031397683181e-01
-2.403746796860229296e+00
7.059843203139767098e+00
5.482578203139770068e+00
1.336890320313976943e+01
8.637108203139771234e+00
-3.981011796860229879e+00
-2.133092679686023629e+01
-2.606272179686023449e+01
-1.502186679686022863e+01
5.482578203139766515e+00
-1.344460179686022983e+01
-3.981011796860229879e+00
-8.712806796860231628e+00
-3.981011796860229879e+00
2.328048203139768901e+00
-8.264817968602304887e-01
3.905313203139769485e+00
-1.502186679686023041e+01
-7.135541796860229269e+00
-1.186733679686022924e+01
2.328048203139768901e+00
8.637108203139767681e+00
7.059843203139767098e+00
-7.135541796860234598e+00
-5.558276796860230462e+00
-8.264817968602287124e-01
-3.981011796860229879e+00
-8.712806796860235181e+00
-3.981011796860229879e+00
1.179163820313976885e+01
7.507832031397718708e-01
7.059843203139767098e+00
-8.264817968602322651e-01
1.810069820313977473e+01
7.507832031397683181e-01
8.637108203139769458e+00
-5.558276796860234015e+00
7.507832031397683181e-01
-2.403746796860232848e+00
1.179163820313976530e+01
-8.712806796860229852e+00
1.652343320313976704e+01
8.637108203139771234e+00
3.071881820313977229e+01
2.328048203139768901e+00
-2.133092679686022564e+01
-2.403746796860232848e+00
-1.029007179686022866e+01
2.328048203139768901e+00
-2.403746796860229296e+00
5.482578203139766515e+00
-2.403746796860229296e+00
-1.659913179686023099e+01
-3.981011796860229879e+00
-5.558276796860230462e+00
7.059843203139770651e+00
-8.712806796860231628e+00
-1.029007179686023221e+01
-1.817639679686023158e+01
-1.975366179686022861e+01
7.507832031397718708e-01
-1.817639679686023158e+01
-2.448545679686023036e+01
7.059843203139770651e+00
-1.029007179686023221e+01
-2.133092679686023274e+01
-5.558276796860230462e+00
-1.344460179686022627e+01
7.507832031397718708e-01
-5.558276796860230462e+00
-1.659913179686023099e+01
-1.502186679686023218e+01
5.482578203139766515e+00
-1.029007179686023221e+01
-1.344460179686022983e+01
3.905313203139765932e+00
-5.558276796860230462e+00
5.482578203139770068e+00
-8.712806796860231628e+00
-1.502186679686023396e+01
1.652343320313976704e+01
7.507832031397718708e-01
-1.659913179686023454e+01
-3.981011796860226326e+00
-4.498990179686023083e+01
-7.135541796860231045e+00
3.905313203139769485e+00
-2.133092679686023274e+01
-2.290819179686022622e+01
-7.135541796860231045e+00
-1.659913179686023099e+01
-7.135541796860231045e+00
-2.133092679686022564e+01
-1.817639679686023158e+01
2.125522820313976879e+01
-2.290819179686023688e+01
-1.817639679686023158e+01
2.328048203139768901e+00
-8.712806796860231628e+00
-2.290819179686023332e+01
-5.558276796860234015e+00
-1.817639679686023158e+01
-8.712806796860228076e+00
1.494616820313977001e+01
5.482578203139766515e+00
-3.552631179686022733e+01
3.905313203139765932e+00
3.905313203139773037e+00
3.905313203139769485e+00
7.507832031397683181e-01
-1.029007179686023221e+01
-1.029007179686023221e+01
1.967796320313977176e+01
-1.029007179686023221e+01
-1.817639679686023158e+01
