"current"
1.105952987029205303e+01
-1.263858012970794675e+01
4.740033870292066354e+00
-1.579462129707948748e+00
4.118702920408168211e-04
-1.737820212970795097e+01
1.579915187029204304e+01
-6.319084129707952968e+00
-1.263858012970795386e+01
-3.159336129707959628e+00
1.580285870292065908e+00
-1.579832812970795430e+01
9.479655870292049258e+00
9.479655870292056363e+00
-3.159336129707938312e+00
9.479655870292049258e+00
-1.579462129707955853e+00
-3.159336129707952523e+00
-6.319084129707938757e+00
-2.211782412970794809e+01
-1.421845412970794342e+01
1.580285870292058803e+00
-1.737820212970795097e+01
9.479655870292049258e+00
1.580285870292058803e+00
-3.159336129707938312e+00
-1.579462129707941642e+00
-4.739210129707949193e+00
-1.895807612970796185e+01
1.580285870292044592e+00
-1.263858012970795386e+01
-1.579462129707955853e+00
-7.898958129707956743e+00
1.580285870292044592e+00
-9.478832129707946308e+00
6.319907870292055918e+00
-1.579462129707955853e+00
-1.895807612970796185e+01
1.105952987029204593e+01
6.319907870292041707e+00
1.580285870292044592e+00
4.740033870292066354e+00
-9.478832129707960519e+00
1.580285870292051698e+00
4.118702920550276758e-04
4.118702920550276758e-04
-3.159336129707952523e+00
4.740033870292052143e+00
-1.263858012970794675e+01
4.118702920550276758e-04
1.895889987029205770e+01
3.160159870292048367e+00
-1.579832812970795430e+01
-1.579462129707948748e+00
-3.159336129707945418e+00
6.319907870292055918e+00
1.263940387029205681e+01
-1.579462129707955853e+00
2.369852187029205481e+01
3.160159870292048367e+00
-1.105870612970795008e+01
6.319907870292055918e+00
6.319907870292063023e+00
-4.739210129707949193e+00
-3.159336129707938312e+00
3.160159870292062578e+00
-1.737820212970795808e+01
-1.263858012970794675e+01
-1.105870612970794298e+01
6.319907870292048813e+00
3.160159870292041262e+00
-7.898958129707949638e+00
1.105952987029205303e+01
-1.263858012970793965e+01
-6.319084129707945863e+00
-6.319084129707945863e+00
-1.579462129707934537e+00
3.160159870292048367e+00
-1.263858012970795386e+01
-1.421845412970795053e+01
-1.263858012970794675e+01
4.740033870292052143e+00
-2.369769812970793765e+01
-4.739210129707942087e+00
-1.579462129707948748e+00
1.580285870292044592e+00
3.160159870292062578e+00
-3.159336129707952523e+00
-3.159336129707945418e+00
-7.898958129707949638e+00
1.580285870292058803e+00
-7.898958129707942533e+00
-3.159336129707945418e+00
1.263940387029205681e+01
-2.211782412970795519e+01
7.899781870292052588e+00
-3.159336129707952523e+00
-6.319084129707945863e+00
-1.105870612970794298e+01
-1.579462129707948748e+00
9.479655870292049258e+00
-4.739210129707942087e+00
-2.053795012970794431e+01
1.895889987029205770e+01
-3.159336129707938312e+00
7.899781870292052588e+00
-1.737820212970795808e+01
4.740033870292066354e+00
7.899781870292052588e+00
9.479655870292049258e+00
-1.895807612970795475e+01
-2.369769812970793765e+01
-3.159336129707952523e+00
9.479655870292056363e+00
1.580285870292058803e+00
-1.105870612970794298e+01
-3.159336129707938312e+00
4.118702920408168211e-04
3.160159870292062578e+00
-3.159336129707945418e+00
1.895889987029205770e+01
-1.737820212970795097e+01
6.319907870292048813e+00
-4.739210129707942087e+00
1.580285870292044592e+00
1.580285870292037487e+00
3.160159870292055473e+00
1.421927787029204637e+01
1.263940387029204970e+01
-3.159336129707952523e+00
1.579915187029205015e+01
1.895889987029205059e+01
1.580285870292058803e+00
-7.898958129707942533e+00
-3.159336129707938312e+00
4.740033870292037932e+00
2.211864787029205814e+01
-7.898958129707949638e+00
-6.319084129707952968e+00
-7.898958129707942533e+00
7.899781870292045483e+00
6.319907870292055918e+00
-1.421845412970795053e+01
-3.159336129707945418e+00
-1.895807612970796185e+01
-6.319084129707952968e+00
2.527839587029205859e+01
-9.478832129707953413e+00
2.053877387029206147e+01
-1.105870612970794298e+01
-1.737820212970795097e+01
-1.579462129707962958e+00
-2.369769812970793765e+01
4.118702920621331032e-04
-1.579832812970794720e+01
-1.105870612970795008e+01
-3.159706812970795653e+01
3.160159870292041262e+00
4.118702920408168211e-04
1.421927787029205348e+01
-1.895807612970794054e+01
-7.898958129707949638e+00
-1.737820212970795097e+01
-9.478832129707953413e+00
-9.478832129707953413e+00
4.740033870292059248e+00
-1.579832812970793299e+01
-1.421845412970795053e+01
1.263940387029204970e+01
-4.739210129707949193e+00
3.160159870292048367e+00
-1.737820212970795097e+01
4.118702920550276758e-04
4.118702920550276758e-04
1.421927787029205348e+01
1.580285870292051698e+00
1.579915187029205015e+01
-7.898958129707956743e+00
-7.898958129707949638e+00
-1.895807612970794054e+01
-2.369769812970795897e+01
1.895889987029205059e+01
-7.898958129707949638e+00
-7.898958129707956743e+00
-4.739210129707956298e+00
-1.579462129707948748e+00
-1.579832812970794720e+01
3.160159870292062578e+00
1.580285870292037487e+00
-1.105870612970795008e+01
3.160159870292041262e+00
7.899781870292052588e+00
3.160159870292055473e+00
7.899781870292052588e+00
-7.898958129707963849e+00
3.160159870292048367e+00
-3.159336129707945418e+00
-6.319084129707945863e+00
4.740033870292037932e+00
-4.739210129707942087e+00
1.105952987029205303e+01
-4.739210129707942087e+00
-1.579832812970795430e+01
-6.319084129707938757e+00
-1.263858012970795386e+01
6.319907870292048813e+00
7.899781870292045483e+00
1.580285870292051698e+00
-6.319084129707945863e+00
-1.895807612970794054e+01
9.479655870292049258e+00
-1.263858012970795386e+01
3.159789187029205237e+01
-6.319084129707938757e+00
1.105952987029204593e+01
-1.105870612970795008e+01
1.105952987029205303e+01
1.580285870292051698e+00
4.118702920479222485e-04
-6.319084129707938757e+00
4.118702920479222485e-04
6.319907870292048813e+00
3.160159870292048367e+00
-1.105870612970794298e+01
-9.478832129707946308e+00
2.053877387029204726e+01
-9.478832129707939202e+00
-1.105870612970794298e+01
-1.579832812970794720e+01
4.740033870292045037e+00
-6.319084129707945863e+00
-7.898958129707956743e+00
-6.319084129707952968e+00
1.105952987029205303e+01
3.160159870292055473e+00
-1.579462129707948748e+00
4.118702920408168211e-04
1.580285870292051698e+00
-4.739210129707949193e+00
-6.319084129707945863e+00
1.580285870292051698e+00
3.159789187029205237e+01
7.899781870292059693e+00
-3.159336129707945418e+00
-1.263858012970795386e+01
-1.263858012970794675e+01
-1.421845412970795053e+01
1.737902587029206103e+01
1.579915187029205015e+01
1.105952987029205303e+01
-3.159336129707966734e+00
2.053877387029206147e+01
-2.369769812970795186e+01
4.118702920408168211e-04
1.421927787029204637e+01
-3.159336129707952523e+00
4.740033870292037932e+00
1.580285870292058803e+00
-1.421845412970794342e+01
-7.898958129707949638e+00
3.160159870292055473e+00
1.105952987029205303e+01
-1.421845412970795763e+01
4.740033870292052143e+00
-1.737820212970795808e+01
4.118702920408168211e-04
1.105952987029205303e+01
4.118702920550276758e-04
4.118702920550276758e-04
-1.579462129707948748e+00
-9.478832129707960519e+00
1.580285870292058803e+00
-1.579462129707948748e+00
4.740033870292052143e+00
1.737902587029204682e+01
3.160159870292048367e+00
1.421927787029205348e+01
1.580285870292058803e+00
6.319907870292048813e+00
-9.478832129707946308e+00
-6.319084129707952968e+00
-6.319084129707960074e+00
-1.579462129707941642e+00
-1.579462129707948748e+00
9.479655870292049258e+00
-1.737820212970795808e+01
4.740033870292045037e+00
3.160159870292055473e+00
-7.898958129707956743e+00
-1.105870612970795719e+01
7.899781870292052588e+00
-7.898958129707949638e+00
6.319907870292041707e+00
-1.105870612970795008e+01
-9.478832129707953413e+00
-3.159336129707952523e+00
1.580285870292044592e+00
4.740033870292037932e+00
-9.478832129707953413e+00
1.105952987029205303e+01
9.479655870292049258e+00
7.899781870292052588e+00
-2.053795012970795852e+01
4.118702920479222485e-04
2.843814387029204127e+01
-4.739210129707942087e+00
6.319907870292048813e+00
9.479655870292042152e+00
-1.105870612970795008e+01
-1.737820212970793676e+01
-1.579462129707962958e+00
-1.579462129707948748e+00
9.479655870292056363e+00
-1.105870612970794298e+01
6.319907870292048813e+00
-2.369769812970795186e+01
-3.159336129707959628e+00
1.421927787029204637e+01
4.740033870292059248e+00
-1.579462129707962958e+00
3.160159870292048367e+00
6.319907870292055918e+00
1.263940387029205681e+01
4.118702920479222485e-04
1.579915187029205725e+01
-1.579462129707955853e+00
-3.159336129707945418e+00
-1.263858012970794675e+01
3.160159870292048367e+00
1.105952987029205303e+01
-1.579832812970794720e+01
4.740033870292052143e+00
6.319907870292055918e+00
1.105952987029205303e+01
9.479655870292049258e+00
-1.421845412970794342e+01
-1.263858012970794675e+01
-1.263858012970794675e+01
-6.319084129707938757e+00
9.479655870292049258e+00
1.737902587029203971e+01
-7.898958129707963849e+00
9.479655870292042152e+00
9.479655870292056363e+00
-3.159336129707959628e+00
-4.739210129707949193e+00
-7.898958129707963849e+00
-4.739210129707949193e+00
-1.579832812970795430e+01
9.479655870292049258e+00
-1.737820212970795097e+01
9.479655870292049258e+00
-1.421845412970794342e+01
-1.105870612970795008e+01
3.160159870292055473e+00
9.479655870292056363e+00
-4.739210129707949193e+00
-6.319084129707945863e+00
7.899781870292052588e+00
-3.159336129707959628e+00
-9.478832129707939202e+00
1.580285870292058803e+00
1.421927787029204637e+01
7.899781870292045483e+00
-1.895807612970795475e+01
-7.898958129707942533e+00
9.479655870292049258e+00
1.580285870292058803e+00
4.118702920479222485e-04
1.579915187029205725e+01
-3.001719412970795275e+01
-1.895807612970794054e+01
-1.579462129707955853e+00
-1.579832812970794720e+01
-6.319084129707952968e+00
-2.211782412970795519e+01
1.580285870292058803e+00
6.319907870292055918e+00
-3.317694212970796031e+01
-1.579832812970795430e+01
9.479655870292056363e+00
-3.159336129707959628e+00
1.263940387029204970e+01
3.160159870292055473e+00
-4.739210129707942087e+00
-4.739210129707942087e+00
-1.579462129707941642e+00
9.479655870292056363e+00
-7.898958129707942533e+00
1.579915187029205015e+01
9.479655870292049258e+00
1.580285870292058803e+00
1.421927787029204637e+01
-4.739210129707949193e+00
1.263940387029204970e+01
-1.421845412970795053e+01
-1.579832812970795430e+01
1.105952987029204593e+01
-6.319084129707945863e+00
7.899781870292052588e+00
2.369852187029205481e+01
7.899781870292052588e+00
-6.319084129707945863e+00
6.319907870292048813e+00
1.421927787029205348e+01
1.263940387029205681e+01
9.479655870292042152e+00
-9.478832129707953413e+00
1.263940387029204970e+01
-6.319084129707945863e+00
-1.105870612970795008e+01
1.263940387029205681e+01
7.899781870292045483e+00
2.685826987029204815e+01
1.580285870292051698e+00
-4.739210129707963404e+00
1.421927787029206058e+01
-3.159336129707938312e+00
9.479655870292049258e+00
1.263940387029205681e+01
-6.319084129707952968e+00
-9.478832129707946308e+00
3.159789187029205237e+01
-3.159336129707966734e+00
-1.421845412970795053e+01
7.899781870292045483e+00
-3.159336129707945418e+00
-1.421845412970795053e+01
1.105952987029205303e+01
1.737902587029204682e+01
3.160159870292055473e+00
4.740033870292052143e+00
-4.739210129707963404e+00
4.740033870292059248e+00
4.740033870292052143e+00
1.580285870292037487e+00
7.899781870292052588e+00
6.319907870292041707e+00
-7.898958129707956743e+00
-3.159336129707945418e+00
3.001801787029204860e+01
-6.319084129707960074e+00
4.118702920479222485e-04
1.895889987029205770e+01
4.740033870292052143e+00
3.160159870292055473e+00
6.319907870292041707e+00
7.899781870292052588e+00
1.421927787029205348e+01
1.895889987029204349e+01
2.053877387029205437e+01
1.263940387029205681e+01
2.053877387029204726e+01
3.160159870292048367e+00
9.479655870292056363e+00
7.899781870292045483e+00
7.899781870292052588e+00
2.685826987029205526e+01
7.899781870292045483e+00
3.001801787029206281e+01
3.160159870292048367e+00
-1.737820212970795097e+01
6.319907870292063023e+00
-6.319084129707945863e+00
2.053877387029206147e+01
1.105952987029205303e+01
1.737902587029205392e+01
1.105952987029205303e+01
1.580285870292044592e+00
2.527839587029205148e+01
1.737902587029205392e+01
2.053877387029204726e+01
1.737902587029205392e+01
6.319907870292041707e+00
4.740033870292052143e+00
7.899781870292045483e+00
2.527839587029205148e+01
1.421927787029206058e+01
1.737902587029206103e+01
-3.159336129707945418e+00
1.105952987029205303e+01
2.527839587029205148e+01
-3.159336129707959628e+00
-2.527757212970794143e+01
2.211864787029205104e+01
2.369852187029205481e+01
7.899781870292052588e+00
4.118702920621331032e-04
-1.895807612970794764e+01
1.105952987029205303e+01
-1.579462129707962958e+00
1.421927787029205348e+01
1.580285870292044592e+00
1.263940387029204970e+01
1.737902587029204682e+01
1.263940387029204970e+01
9.479655870292049258e+00
-6.319084129707952968e+00
-4.739210129707942087e+00
4.118702920408168211e-04
-6.319084129707952968e+00
1.263940387029204260e+01
1.105952987029204593e+01
-1.579462129707941642e+00
4.740033870292052143e+00
1.895889987029205059e+01
-9.478832129707939202e+00
-3.159336129707952523e+00
1.737902587029205392e+01
1.105952987029205303e+01
-2.053795012970794431e+01
-2.369769812970795897e+01
4.118702920479222485e-04
-1.737820212970793676e+01
4.740033870292052143e+00
